"";"Vertex";"Label";"Membership";"Modularity";"x";"y";"z";"Hemisphere";"EigenVal";"FiedlerVec";"FiedlerBinary"
"2694";48850;"R_OFC_ROI";2;0,0274816670881475;17,0458;48,3101;-21,3733;"R";0,996810823198996;0,00909590047426398;1
"2695";48851;"R_OFC_ROI";2;0,0275026039262556;16,9576;46,8623;-22,0274;"R";0,996803190849457;0,0101763258232679;1
"2696";48852;"R_OFC_ROI";2;0,0275235330411229;16,8762;45,3702;-22,6352;"R";0,996800697674623;0,00827634232596232;1
"2697";48853;"R_OFC_ROI";2;0,0275446568171447;16,8032;43,8348;-23,1978;"R";0,996791705033525;0,00474235285177061;1
"2698";48854;"R_OFC_ROI";2;0,0275656148628779;16,7405;42,2574;-23,7167;"R";0,996786109636114;0,00663521321679623;1
"2699";48855;"R_OFC_ROI";2;0,02758667829152;16,6911;40,6397;-24,1937;"R";0,996780955954002;0,00623049150244703;1
"2700";48856;"R_OFC_ROI";2;0,0276077043688217;16,6582;38,984;-24,6307;"R";0,996777861062255;0,0100833760951832;1
"2701";48857;"R_OFC_ROI";2;0,0276287781855794;16,646;37,2928;-25,0302;"R";0,996776271381863;0,00785768456396582;1
"2702";48858;"R_OFC_ROI";2;0,0276498598928537;16,6589;35,5697;-25,3949;"R";0,996770733925441;0,000237511896815673;1
"2703";48859;"R_OFC_ROI";1;0,0276710398336364;16,702;33,8188;-25,7282;"R";0,996766112930277;-0,00441781927904833;0
"2704";48860;"R_OFC_ROI";2;0,0276922337392771;16,7804;32,0449;-26,0337;"R";0,996758969369799;0,00532562518592129;1
"2705";48861;"R_OFC_ROI";2;0,0277134395431849;16,8993;30,2536;-26,3159;"R";0,99675657255155;0,0050126101523261;1
"2706";48862;"R_OFC_ROI";2;0,0277346857419688;17,0638;28,451;-26,5796;"R";0,996749080868489;0,00512019684087138;1
"2707";48863;"R_OFC_ROI";2;0,0277564162803935;17,2783;26,6439;-26,8303;"R";0,996744619462479;0,0153227881403485;1
"2708";48880;"R_OFC_ROI";2;0,027777635584346;16,3199;49,9512;-20,1685;"R";0,996731543314912;0,00906734887747833;1
"2709";48881;"R_OFC_ROI";2;0,027798881870043;16,2303;48,5569;-20,9037;"R";0,996728113865017;0,0101401568438382;1
"2710";48882;"R_OFC_ROI";2;0,02782014158549;16,1478;47,1165;-21,5891;"R";0,996721338998835;0,00931549641374636;1
"2711";48883;"R_OFC_ROI";2;0,0278414141635893;16,073;45,6309;-22,2254;"R";0,996710538968094;0,0113033579722934;1
"2712";48884;"R_OFC_ROI";2;0,0278627320031646;16,0069;44,101;-22,8138;"R";0,996708308082031;0,00954824864862754;1
"2713";48885;"R_OFC_ROI";2;0,0278842877696926;15,9513;42,5279;-23,3555;"R";0,996706197797366;0,00504194028302991;1
"2714";48886;"R_OFC_ROI";2;0,0279057026631321;15,9086;40,9134;-23,8522;"R";0,996701084127926;0,00346879776420966;1
"2715";48887;"R_OFC_ROI";2;0,0279271122945012;15,8818;39,2593;-24,306;"R";0,996700268914788;0,0106445186773272;1
"2716";48888;"R_OFC_ROI";2;0,027948500724073;15,8747;37,5682;-24,7192;"R";0,996687281438022;0,00831893322331712;1
"2717";48889;"R_OFC_ROI";2;0,0279699669402342;15,8915;35,8434;-25,0948;"R";0,996682124631164;0,00320646015279134;1
"2718";48890;"R_OFC_ROI";1;0,0279914395326938;15,9369;34,0886;-25,4362;"R";0,996678113389715;-0,00609505231468111;0
"2719";48891;"R_OFC_ROI";2;0,0280129204890885;16,016;32,3086;-25,7472;"R";0,996674460304716;0,00413904934753805;1
"2720";48892;"R_OFC_ROI";2;0,0280344437899444;16,134;30,5086;-26,0322;"R";0,996667192486809;0,00830744441605967;1
"2721";48893;"R_OFC_ROI";2;0,0280560040991596;16,296;28,6947;-26,2964;"R";0,996662835740238;0,00618119003080473;1
"2722";48910;"R_OFC_ROI";2;0,0280776208475519;15,5288;50,1515;-19,614;"R";0,996657531454859;0,0126935767420105;1
"2723";48911;"R_OFC_ROI";2;0,0280992905188387;15,4412;48,7661;-20,3844;"R";0,996653216962083;0,0164085737330255;1
"2724";48912;"R_OFC_ROI";2;0,0281209578956034;15,3617;47,334;-21,1031;"R";0,996650782642395;0,0115121553954574;1
"2725";48913;"R_OFC_ROI";2;0,0281426860947403;15,2908;45,8557;-21,7705;"R";0,996644396428234;0,0133216904932855;1
"2726";48914;"R_OFC_ROI";2;0,0281644842258794;15,2294;44,3323;-22,3873;"R";0,996635174435223;0,00882164240913091;1
"2727";48915;"R_OFC_ROI";2;0,0281863161489442;15,1788;42,7648;-22,9548;"R";0,996626087481929;0,0088465808199042;1
"2728";48916;"R_OFC_ROI";2;0,0282081610755736;15,1411;41,1546;-23,4744;"R";0,996623121784399;0,00421239224663274;1
"2729";48917;"R_OFC_ROI";2;0,0282299598246263;15,119;39,5037;-23,9481;"R";0,996618247428617;0,00726155687784328;1
"2730";48918;"R_OFC_ROI";2;0,0282517991305634;15,1159;37,8143;-24,3783;"R";0,996614199157367;0,00742863693625803;1
"2731";48919;"R_OFC_ROI";2;0,0282736566581631;15,1356;36,0894;-24,768;"R";0,996607140246718;0,00672072552517808;1
"2732";48920;"R_OFC_ROI";1;0,0282955340804043;15,1826;34,3328;-25,1206;"R";0,996604208323215;-0,00605358395150679;0
"2733";48921;"R_OFC_ROI";2;0,0283174149068053;15,2617;32,5486;-25,44;"R";0,996599280992106;0,000484386617049688;1
"2734";48922;"R_OFC_ROI";2;0,0283393275940907;15,3782;30,7422;-25,7309;"R";0,996591461484152;0,00657481779340065;1
"2735";48923;"R_OFC_ROI";2;0,0283612556119888;15,537;28,9192;-25,9982;"R";0,996588760612518;0,00760738731231231;1
"2736";48924;"R_OFC_ROI";2;0,0283831896251172;15,7432;27,0862;-26,2475;"R";0,996580482498272;0,00580126934072536;1
"2737";48939;"R_OFC_ROI";2;0,0284051543377322;14,6833;48,9394;-19,8136;"R";0,99657446964539;0,0172087930398952;1
"2738";48940;"R_OFC_ROI";2;0,0284271713854911;14,6041;47,5161;-20,5671;"R";0,996570578390149;0,0141836096197626;1
"2739";48941;"R_OFC_ROI";2;0,0284492089277733;14,5345;46,046;-21,2674;"R";0,996562830557163;0,015212083817305;1
"2740";48942;"R_OFC_ROI";2;0,0284716080395208;14,4751;44,53;-21,9151;"R";0,996556376656094;0,0111709713811617;1
"2741";48943;"R_OFC_ROI";2;0,0284936889956879;14,4272;42,969;-22,5109;"R";0,996549924630809;0,00940649665397733;1
"2742";48944;"R_OFC_ROI";2;0,0285157995774653;14,3924;41,3644;-23,0563;"R";0,996547405122861;0,00750019582739279;1
"2743";48945;"R_OFC_ROI";2;0,0285379822995102;14,3732;39,7178;-23,5531;"R";0,996543614506374;0,00915757730568927;1
"2744";48946;"R_OFC_ROI";2;0,0285601666171434;14,3723;38,0315;-24,0035;"R";0,996540822349953;0,00925119415052676;1
"2745";48947;"R_OFC_ROI";2;0,0285824081245452;14,3936;36,3082;-24,4105;"R";0,996533432831936;0,00735832988604877;1
"2746";48948;"R_OFC_ROI";2;0,028604641903905;14,4411;34,5513;-24,7776;"R";0,99652875649157;0,00344759985206278;1
"2747";48949;"R_OFC_ROI";2;0,0286269281386631;14,5194;32,765;-25,1087;"R";0,9965202583754;0,000486254681617471;1
"2748";48950;"R_OFC_ROI";2;0,0286493040660206;14,6335;30,9541;-25,4085;"R";0,996512761636579;0,00593935204304124;1
"2749";48951;"R_OFC_ROI";2;0,028671680055958;14,7884;29,1242;-25,682;"R";0,996507091326574;0,00814675365497219;1
"2750";48952;"R_OFC_ROI";2;0,0286940775094079;14,9891;27,2816;-25,9349;"R";0,996498741739375;0,00469973506599665;1
"2751";48967;"R_OFC_ROI";2;0,0287165888622264;13,9614;49,0787;-19,1902;"R";0,996495508816002;0,0154125564536767;1
"2752";48968;"R_OFC_ROI";2;0,0287390460291486;13,8798;47,6649;-19,9794;"R";0,996485513227199;0,0126264516640214;1
"2753";48969;"R_OFC_ROI";2;0,0287615477720338;13,8087;46,2037;-20,714;"R";0,996481106651657;0,0153178492221131;1
"2754";48970;"R_OFC_ROI";2;0,0287840322216946;13,7487;44,6958;-21,3942;"R";0,996478545582785;0,0118790188101072;1
"2755";48971;"R_OFC_ROI";2;0,0288065581270784;13,7008;43,1422;-22,0206;"R";0,996470348659202;0,00932493466621551;1
"2756";48972;"R_OFC_ROI";2;0,0288291047904016;13,6665;41,544;-22,5943;"R";0,996465108962683;0,00950197285361818;1
"2757";48973;"R_OFC_ROI";2;0,0288516927796462;13,6478;39,903;-23,1169;"R";0,996460700839046;0,00885957490175578;1
"2758";48974;"R_OFC_ROI";2;0,0288743368106581;13,6474;38,221;-23,5906;"R";0,996457028228723;0,00790056362116645;1
"2759";48975;"R_OFC_ROI";2;0,0288970266526944;13,6685;36,5007;-24,0182;"R";0,996452953646946;0,00899682650950107;1
"2760";48976;"R_OFC_ROI";2;0,0289197207040187;13,7149;34,7451;-24,4031;"R";0,996437345394699;0,00359463342892172;1
"2761";48977;"R_OFC_ROI";2;0,0289424492553787;13,7911;32,9583;-24,7493;"R";0,996431208224439;0,00104153506477746;1
"2762";48978;"R_OFC_ROI";2;0,028965193973841;13,9017;31,1448;-25,0613;"R";0,996430445068419;0,00564612352025104;1
"2763";48979;"R_OFC_ROI";2;0,0289879803752461;14,0516;29,3099;-25,3444;"R";0,996422380044927;0,0108287741074997;1
"2764";48980;"R_OFC_ROI";2;0,0290107903172297;14,2458;27,4598;-25,6041;"R";0,99642029575054;0,00648512495249489;1
"2765";48995;"R_OFC_ROI";2;0,0290336430424331;13,1934;47,7828;-19,3392;"R";0,996408468680675;0,00414979642945989;1
"2766";48996;"R_OFC_ROI";2;0,0290565409590404;13,1181;46,331;-20,1088;"R";0,996402778400897;0,0152119652115091;1
"2767";48997;"R_OFC_ROI";2;0,0290794427882639;13,0547;44,8319;-20,8228;"R";0,996399765787998;0,0116762324715446;1
"2768";48998;"R_OFC_ROI";2;0,0291023630808692;13,0041;43,2864;-21,4813;"R";0,996393995853242;0,00729651999581586;1
"2769";48999;"R_OFC_ROI";2;0,0291252913372542;12,9675;41,6957;-22,0854;"R";0,996390833701398;0,00999878786650937;1
"2770";49000;"R_OFC_ROI";2;0,0291482343193403;12,9469;40,0611;-22,6362;"R";0,996383524627152;0,00790420326619613;1
"2771";49001;"R_OFC_ROI";2;0,0291711547296409;12,9445;38,3845;-23,1359;"R";0,996380875253978;0,0095972400814186;1
"2772";49002;"R_OFC_ROI";2;0,0291941102845459;12,9634;36,6683;-23,587;"R";0,996374116027624;0,0106453423805767;1
"2773";49003;"R_OFC_ROI";2;0,0292171963783624;13,007;34,9155;-23,9929;"R";0,996373557767679;0,00694402698738104;1
"2774";49004;"R_OFC_ROI";2;0,0292401947967683;13,0794;33,1296;-24,3574;"R";0,996359937069075;-0,000677954155782751;0
"2775";49005;"R_OFC_ROI";2;0,0292632110525367;13,185;31,3151;-24,6851;"R";0,996355217057757;0,00638726826347642;1
"2776";49006;"R_OFC_ROI";2;0,0292862433993413;13,3285;29,4771;-24,9811;"R";0,996348220751659;0,00895390371421193;1
"2777";49007;"R_OFC_ROI";2;0,0293094921183982;13,515;27,6212;-25,251;"R";0,996345018598262;0,00545065790546633;1
"2778";49008;"R_OFC_ROI";2;0,0293325663119907;13,7491;25,7542;-25,5008;"R";0,996342185269142;0,00810306833073283;1
"2779";49021;"R_OFC_ROI";1;0,0293555658254306;12,5486;47,8723;-18,6467;"R";0,996336085654891;-0,00400219566153292;0
"2780";49022;"R_OFC_ROI";2;0,0293787060540601;12,4667;46,4306;-19,4514;"R";0,996328490213233;0,0137379538823433;1
"2781";49023;"R_OFC_ROI";2;0,0294018069142161;12,3973;44,941;-20,1996;"R";0,996323344189671;0,0115961785815427;1
"2782";49024;"R_OFC_ROI";2;0,0294248922657223;12,3413;43,4044;-20,8913;"R";0,99631871220659;0,00642368339740561;1
"2783";49025;"R_OFC_ROI";2;0,0294480496411233;12,2998;41,8217;-21,5271;"R";0,996316315105737;0,00754229463870529;1
"2784";49026;"R_OFC_ROI";2;0,0294712208823296;12,2746;40,1944;-22,1081;"R";0,99630756511573;0,00762234144859519;1
"2785";49027;"R_OFC_ROI";2;0,0294944162607353;12,2677;38,5242;-22,636;"R";0,996302080498543;0,00767019518091244;1
"2786";49028;"R_OFC_ROI";2;0,0295176464890454;12,282;36,8132;-23,1132;"R";0,99629515216623;0,0069116072320084;1
"2787";49029;"R_OFC_ROI";2;0,0295408975270003;12,3205;35,0643;-23,5429;"R";0,996286921768387;0,00825733311073042;1
"2788";49030;"R_OFC_ROI";2;0,0295641597922766;12,3871;33,2808;-23,9288;"R";0,996278238737476;0,00816463872322461;1
"2789";49031;"R_OFC_ROI";2;0,0295874689691687;12,486;31,4668;-24,2754;"R";0,996275925892897;0,00757158807479411;1
"2790";49032;"R_OFC_ROI";2;0,0296107913385495;12,6216;29,6271;-24,5877;"R";0,996270696642435;0,0101344340155856;1
"2791";49033;"R_OFC_ROI";2;0,0296341731894038;12,7988;27,7673;-24,8713;"R";0,996260532589229;0,0097951468192562;1
"2792";49034;"R_OFC_ROI";2;0,0296575289053978;13,0222;25,8936;-25,1322;"R";0,996253866816353;0,00982669927890461;1
"2793";49047;"R_OFC_ROI";2;0,0296812544714424;11,858;46,5053;-18,7424;"R";0,99624852864724;0,0105698567966734;1
"2794";49048;"R_OFC_ROI";2;0,0297047887774655;11,7803;45,0258;-19,5247;"R";0,996244306253857;0,00987283656284254;1
"2795";49049;"R_OFC_ROI";2;0,029728282395942;11,7164;43,4987;-20,2499;"R";0,996240970266484;0,0088039457230961;1
"2796";49050;"R_OFC_ROI";2;0,0297517768157041;11,6673;41,925;-20,9182;"R";0,996238838014047;0,00932396317627383;1
"2797";49051;"R_OFC_ROI";2;0,0297753057763007;11,6348;40,3058;-21,5304;"R";0,996234013385462;0,00812299835052896;1
"2798";49052;"R_OFC_ROI";2;0,0297988637240824;11,6209;38,6428;-22,0882;"R";0,996226634840925;0,010607572901627;1
"2799";49053;"R_OFC_ROI";2;0,0298224276106178;11,6279;36,938;-22,5935;"R";0,996219433164103;0,00784612260716573;1
"2800";49054;"R_OFC_ROI";2;0,029845994685049;11,659;35,194;-23,0494;"R";0,996212434951763;0,00862196171682343;1
"2801";49055;"R_OFC_ROI";2;0,0298695921190369;11,7176;33,414;-23,4595;"R";0,996202741947312;0,00859845779804514;1
"2802";49056;"R_OFC_ROI";2;0,0298934186982278;11,8076;31,6018;-23,828;"R";0,996197873155464;0,00358615325372693;1
"2803";49057;"R_OFC_ROI";2;0,0299170523409238;11,9334;29,7619;-24,1599;"R";0,99619213493452;0,00854090283328358;1
"2804";49058;"R_OFC_ROI";2;0,0299407064421598;12,0995;27,8996;-24,4605;"R";0,996187349809974;0,008131348906378;1
"2805";49059;"R_OFC_ROI";2;0,0299643297780715;12,3106;26,021;-24,7358;"R";0,996180835216135;0,00869805551195128;1
"2806";49071;"R_OFC_ROI";2;0,029987971155999;11,2944;46,5579;-17,9829;"R";0,996176983828348;0,00727609847062352;1
"2807";49072;"R_OFC_ROI";2;0,030011587062701;11,2066;45,0894;-18,7987;"R";0,996174228107787;0,0102509590166986;1
"2808";49073;"R_OFC_ROI";2;0,0300351736643985;11,1325;43,5726;-19,5571;"R";0,996167401661429;0,00803744171252659;1
"2809";49074;"R_OFC_ROI";2;0,0300587850821217;11,0736;42,0084;-20,258;"R";0,996159254612495;0,0104873867169215;1
"2810";49075;"R_OFC_ROI";2;0,0300824019782755;11,0314;40,3981;-20,9022;"R";0,996153966960916;0,011770971696156;1
"2811";49076;"R_OFC_ROI";2;0,0301060531379744;11,0077;38,7432;-21,4907;"R";0,996146332594775;0,0066634968778553;1
"2812";49077;"R_OFC_ROI";2;0,0301297317229197;11,0051;37,0455;-22,0257;"R";0,996141076909034;0,0054085940960162;1
"2813";49078;"R_OFC_ROI";2;0,0301534183352947;11,0262;35,3074;-22,5096;"R";0,996135075282102;0,00761734107302501;1
"2814";49079;"R_OFC_ROI";2;0,0301771662266691;11,0743;33,532;-22,9461;"R";0,996126390440957;0,00920224808662767;1
"2815";49080;"R_OFC_ROI";2;0,030200932520755;11,1532;31,7226;-23,339;"R";0,996124189517436;-0,000985998808029303;0
"2816";49081;"R_OFC_ROI";2;0,0302247543871784;11,267;29,8838;-23,6932;"R";0,996114225328679;0,00790201038024342;1
"2817";49082;"R_OFC_ROI";2;0,0302485660769101;11,4201;28,0205;-24,0139;"R";0,996107670602895;0,00732833042261938;1
"2818";49083;"R_OFC_ROI";2;0,0302723927959431;11,6169;26,1384;-24,307;"R";0,996095853995925;0,0121938478575129;1
"2819";49084;"R_OFC_ROI";2;0,030296240972024;11,8621;24,2441;-24,5784;"R";0,996092794279165;0,0105553394030243;1
"2820";49095;"R_OFC_ROI";2;0,0303204034186984;10,6778;45,1344;-18,0231;"R";0,996092092146991;0,0135921310413041;1
"2821";49096;"R_OFC_ROI";2;0,0303445087649421;10,592;43,6288;-18,814;"R";0,996083282687864;0,0107290993989522;1
"2822";49097;"R_OFC_ROI";2;0,030368453204379;10,5213;42,0751;-19,5472;"R";0,996079446900295;0,012795582771916;1
"2823";49098;"R_OFC_ROI";2;0,0303924186216815;10,4671;40,4746;-20,2231;"R";0,996065648381935;0,0125382416544849;1
"2824";49099;"R_OFC_ROI";2;0,0304164332394777;10,4315;38,8285;-20,8429;"R";0,996063556763739;0,00634759913615059;1
"2825";49100;"R_OFC_ROI";2;0,0304404864558366;10,4167;37,1387;-21,4081;"R";0,996059322599795;0,00771713486544171;1
"2826";49101;"R_OFC_ROI";2;0,0304645576367417;10,4254;35,4075;-21,9214;"R";0,996055681157332;0,00586774292304056;1
"2827";49102;"R_OFC_ROI";2;0,0304886274380857;10,4607;33,6376;-22,3857;"R";0,996051574187588;0,00876669404350151;1
"2828";49103;"R_OFC_ROI";2;0,0305127180626448;10,5262;31,8323;-22,8051;"R";0,996041610401661;0,000742107354381595;1
"2829";49104;"R_OFC_ROI";2;0,030536791791513;10,6257;29,9957;-23,1839;"R";0,99603524604314;0,00138346648196755;1
"2830";49105;"R_OFC_ROI";2;0,0305608805657863;10,7634;28,1325;-23,5275;"R";0,996024565151614;0,00749763599541991;1
"2831";49106;"R_OFC_ROI";2;0,0305849970219909;10,9439;26,2483;-23,8412;"R";0,996020960583918;0,00666753700776759;1
"2832";49107;"R_OFC_ROI";2;0,030609146333799;11,1716;24,3492;-24,1311;"R";0,996017248364665;0,00763019769646946;1
"2833";49118;"R_OFC_ROI";2;0,0306333014915763;10,0959;43,67;-18,0221;"R";0,996014249752572;0,0176330890914905;1
"2834";49119;"R_OFC_ROI";2;0,0306575059535651;10,0119;42,1279;-18,7867;"R";0,996008365752775;0,012705088823222;1
"2835";49120;"R_OFC_ROI";2;0,030681704297447;9,94423;40,538;-19,494;"R";0,996002255982948;0,0164835474364547;1
"2836";49121;"R_OFC_ROI";2;0,0307059176592724;9,89478;38,9017;-20,1447;"R";0,995995113269087;0,0191097642132335;1
"2837";49122;"R_OFC_ROI";2;0,0307304101559366;9,8658;37,2208;-20,7405;"R";0,995988719323253;0,0159374789015656;1
"2838";49123;"R_OFC_ROI";2;0,0307547023887599;9,85989;35,4974;-21,2836;"R";0,995979129021023;0,0106151185399777;1
"2839";49124;"R_OFC_ROI";2;0,0307791716508538;9,88008;33,7339;-21,7768;"R";0,995974742695266;0,010037210637326;1
"2840";49125;"R_OFC_ROI";2;0,0308035527619615;9,92973;31,9336;-22,2239;"R";0,995971700014153;0,00945858816234828;1
"2841";49126;"R_OFC_ROI";2;0,0308279049582245;10,0126;30,1003;-22,6291;"R";0,995966109716659;0,00395466748548737;1
"2842";49127;"R_OFC_ROI";2;0,0308522773306331;10,1329;28,2385;-22,9975;"R";0,995963990325663;0,00712946074177584;1
"2843";49128;"R_OFC_ROI";2;0,0308766740958386;10,2948;26,3533;-23,3343;"R";0,995951528340337;0,00659680890017822;1
"2844";49129;"R_OFC_ROI";2;0,0309011261821652;10,5029;24,4508;-23,6454;"R";0,995945176364308;0,00867865521948077;1
"2845";49130;"R_OFC_ROI";2;0,0309255768916553;10,7614;22,5375;-23,9366;"R";0,995943927729973;0,00509415662025036;1
"2846";49140;"R_OFC_ROI";2;0,0309500719966964;9,54594;42,1688;-17,9783;"R";0,995931590605457;0,0212886981791866;1
"2847";49141;"R_OFC_ROI";2;0,0309745284761087;9,4636;40,5909;-18,716;"R";0,99592555520776;0,0186759317158677;1
"2848";49142;"R_OFC_ROI";2;0,0309990215819641;9,39892;38,9656;-19,3972;"R";0,995921456474373;0,0198127376826059;1
"2849";49143;"R_OFC_ROI";2;0,0310235441854606;9,35416;37,2946;-20,0232;"R";0,995911253916399;0,0192662396584647;1
"2850";49144;"R_OFC_ROI";2;0,0310481026228689;9,33189;35,5799;-20,5961;"R";0,99590966317728;0,0131774048052742;1
"2851";49145;"R_OFC_ROI";2;0,0310726246716295;9,33503;33,8239;-21,1185;"R";0,995901345073676;0,0120373783720147;1
"2852";49146;"R_OFC_ROI";2;0,0310971479549943;9,36688;32,0296;-21,594;"R";0,995898449897566;0,00951891922604451;1
"2853";49147;"R_OFC_ROI";2;0,0311216981472412;9,43111;30,2007;-22,0267;"R";0,995896088517932;0,00722925515471961;1
"2854";49148;"R_OFC_ROI";2;0,0311462682784497;9,53168;28,3413;-22,4214;"R";0,995887096031923;0,00823824820133942;1
"2855";49149;"R_OFC_ROI";2;0,0311709491270625;9,67286;26,4564;-22,7831;"R";0,99588058817467;0,00559759148897714;1
"2856";49150;"R_OFC_ROI";2;0,0311955514085487;9,85904;24,5516;-23,1175;"R";0,995870824277136;0,00700910208429869;1
"2857";49151;"R_OFC_ROI";2;0,0312203688712604;10,0946;22,6334;-23,4303;"R";0,995868693791892;0,00604402694098631;1
"2858";49162;"R_OFC_ROI";2;0,0312450181405213;8,94426;39,0222;-18,6018;"R";0,995864637631388;0,0209690130447347;1
"2859";49163;"R_OFC_ROI";2;0,031269671207782;8,8827;37,3623;-19,2573;"R";0,99586241830021;0,0198099880174533;1
"2860";49164;"R_OFC_ROI";2;0,0312943780500142;8,84282;35,6575;-19,8595;"R";0,995850231200316;0,016668904446715;1
"2861";49165;"R_OFC_ROI";2;0,0313190456436762;8,82747;33,9102;-20,411;"R";0,995843368273436;0,00928352556814058;1
"2862";49166;"R_OFC_ROI";2;0,0313438724568158;8,8399;32,123;-20,9151;"R";0,995835819133831;0,00916205569086634;1
"2863";49167;"R_OFC_ROI";2;0,0313686490919588;8,88368;30,2995;-21,3757;"R";0,995830538562076;0,0104297130226095;1
"2864";49168;"R_OFC_ROI";2;0,0313933445694179;8,96271;28,4437;-21,7974;"R";0,995824485090687;0,012241466924063;1
"2865";49169;"R_OFC_ROI";2;0,0314180601561558;9,08116;26,5602;-22,1851;"R";0,995817970569743;0,0110053293883778;1
"2866";49170;"R_OFC_ROI";2;0,0314427073193853;9,2434;24,6544;-22,5443;"R";0,995812833168096;0,00660420488177465;1
"2867";49171;"R_OFC_ROI";2;0,0314674154941389;9,45387;22,7325;-22,8806;"R";0,995805495291575;0,00809341841442443;1
"2868";49172;"R_OFC_ROI";2;0,0314921000308664;9,71693;20,8013;-23,1995;"R";0,995795315469463;0,00294221445994461;1
"2869";49183;"R_OFC_ROI";2;0,031516817439268;8,39297;35,7323;-19,0753;"R";0,995790295546898;0,0193753477385242;1
"2870";49184;"R_OFC_ROI";2;0,0315415570068442;8,35828;33,9948;-19,6554;"R";0,995788976454115;0,0177730575902798;1
"2871";49185;"R_OFC_ROI";2;0,0315663166783413;8,35022;32,216;-20,1878;"R";0,995783001771034;0,0076871475168514;1
"2872";49186;"R_OFC_ROI";2;0,0315911005542544;8,37228;30,3991;-20,6762;"R";0,995771089287997;0,00684428361633536;1
"2873";49187;"R_OFC_ROI";2;0,031615903852827;8,4283;28,548;-21,1251;"R";0,995770026512191;0,0101842553569585;1
"2874";49188;"R_OFC_ROI";2;0,0316407153534656;8,5224;26,6671;-21,5393;"R";0,995761169569638;0,00851571887861122;1
"2875";49189;"R_OFC_ROI";2;0,0316655615074589;8,65892;24,7616;-21,9241;"R";0,995757085013088;0,00814115266160804;1
"2876";49190;"R_OFC_ROI";2;0,0316904203698018;8,84234;22,8373;-22,2849;"R";0,995753986353519;0,00554272006743487;1
"2877";49191;"R_OFC_ROI";2;0,0317152719637434;9,07711;20,9008;-22,6272;"R";0,99575017768257;-0,000173196032131375;0
"2878";49203;"R_OFC_ROI";2;0,0317401273001596;7,8982;32,3102;-19,4131;"R";0,995743577097916;0,0167043132767436;1
"2879";49204;"R_OFC_ROI";2;0,0317649932898889;7,89786;30,5013;-19,929;"R";0,995739086626638;0,00130864586627583;1
"2880";49205;"R_OFC_ROI";2;0,0317898812657447;7,92998;28,6562;-20,4048;"R";0,995727420584004;0,00819298489395594;1
"2881";49206;"R_OFC_ROI";2;0,0318150931862883;7,99862;26,7792;-20,8454;"R";0,995725627178492;0,00706212603602819;1
"2882";49207;"R_OFC_ROI";2;0,0318400452611573;8,1081;24,8752;-21,256;"R";0,995713146575893;0,00628078888371514;1
"2883";49208;"R_OFC_ROI";2;0,0318648715290132;8,26291;22,9499;-21,6419;"R";0,995706267562277;0,00508057128692778;1
"2884";49209;"R_OFC_ROI";2;0,0318897465126387;8,46761;21,0095;-22,0083;"R";0,995701825567034;0,00160704510224666;1
"2885";49223;"R_OFC_ROI";2;0,0319145429407722;7,51096;26,8979;-20,1044;"R";0,995698429617151;0,00247916623985719;1
"2886";49224;"R_OFC_ROI";2;0,0319393999572844;7,59264;24,9968;-20,5404;"R";0,995685796528938;0,00622935347033053;1
"2887";49225;"R_OFC_ROI";2;0,0319642672872084;7,71783;23,0719;-20,9511;"R";0,995685205813631;0,00352463452693895;1
"2888";49226;"R_OFC_ROI";2;0,0319890692944619;7,89117;21,1291;-21,3417;"R";0,995676698230143;0,00409474167170151;1
"2889";49227;"R_OFC_ROI";2;0,0320137619320269;8,11725;19,1752;-21,7175;"R";0,995671957089665;0,00916793184817341;1
"2890";49240;"R_OFC_ROI";2;0,0320384799954641;7,11336;25,1274;-19,7785;"R";0,995664382287317;0,00727008843133111;1
"2891";49241;"R_OFC_ROI";2;0,0320633055792481;7,20854;23,2043;-20,2134;"R";0,995657300293857;0,0024863889715057;1
"2892";49242;"R_OFC_ROI";2;0,0320880101205094;7,34981;21,2607;-20,6278;"R";0,99564958347764;0,00411806620779831;1
"2893";49243;"R_OFC_ROI";2;0,0321126000156467;7,5419;19,303;-21,0267;"R";0,995641849239178;0,00682392329264909;1
"2894";49256;"R_OFC_ROI";2;0,0321372252408727;6,73553;23,3477;-19,4306;"R";0,995638276292364;0,00242392101984855;1
"2895";49257;"R_OFC_ROI";2;0,0321618654524948;6,8447;21,4049;-19,8677;"R";0,995637168674226;0,00490046138424401;1
"2896";18120;"L_a24_ROI";2;0,0321865423945381;-4,98512;31,1652;-9,52672;"L";0,995632567767041;0,00946612575309375;1
"2897";25167;"L_a24_ROI";2;0,0322112234389831;-5,12099;32,7158;-8,7361;"L";0,995617099317422;0,00928058666887334;1
"2898";25168;"L_a24_ROI";2;0,0322360315932997;-4,76948;31,1302;-8,3877;"L";0,995615997410579;0,00759478925393023;1
"2899";25217;"L_a24_ROI";2;0,0322607214808648;-5,25941;34,1932;-7,90322;"L";0,995607052861526;0,0106277886348204;1
"2900";25218;"L_a24_ROI";2;0,0322854421744926;-4,90009;32,6075;-7,57262;"L";0,995598918315062;0,0121586687971475;1
"2901";25219;"L_a24_ROI";2;0,0323101666652147;-4,54634;31,0002;-7,22959;"L";0,995596409281172;0,015700977739189;1
"2902";25266;"L_a24_ROI";2;0,0323349939685008;-5,769;37,1587;-7,31938;"L";0,995594779599976;0,0147133306053453;1
