-0.0955097	-0.092316	0.225089
-0.0911932	-0.0623578	0.208461
-0.085178	-0.00309999	0.0998363
-0.0764818	0.0829462	-0.0485386
-0.0592469	0.209354	-0.131531
-0.0017722	0.29013	-0.134469
0.0914706	0.204324	-0.0715108
0.169872	0.0532698	0.048966
0.327717	0.193146	-0.021038
0.390042	0.155237	0.0265844
0.239049	0.0531581	0.114963
0.103741	-0.0315655	0.254618
0.0446347	-0.0552691	0.415328
0.0428432	-0.0757602	0.44857
0.0419102	-0.0711456	0.362732
0.0407566	-0.0581891	0.295987
0.0450899	-0.04053	0.276776
0.0194268	-0.0123575	0.258899
-0.00598184	-0.00040024	0.201425
-0.00898561	0.0666788	0.0880513
0.0168002	0.177227	-0.00777046
0.0532167	0.246197	-0.0346598
0.0972322	0.147704	0.01301
0.148761	-0.0194366	0.109169
0.200551	0.163764	0.0317679
0.408595	0.179953	0.053592
0.400811	0.1899	0.0916295
0.292014	0.189198	0.135754
0.209032	0.170417	0.171254
0.186727	0.138071	0.182327
0.230444	0.128146	0.177577
0.271595	0.137844	0.172705
0.234288	0.172652	0.184665
0.178332	0.187198	0.227837
0.158836	0.199803	0.244552
0.166618	0.238269	0.244431
0.236784	0.2836	0.217296
0.295913	0.228346	0.184336
0.292566	0.0832423	0.220911
0.0635174	0.096249	0.0507466
0.208729	0.130806	0.0741395
0.297172	0.199959	0.101886
0.28415	0.295957	0.11311
0.268686	0.399813	0.114885
0.273134	0.448409	0.117254
0.317335	0.41797	0.11196
0.308708	0.357402	0.108109
0.254318	0.348034	0.122888
0.242996	0.321169	0.170477
0.283802	0.273539	0.223589
0.36175	0.27091	0.23818
0.439885	0.29667	0.194733
0.415926	0.311675	0.148617
-0.0543913	0.0707614	-0.00945963
0.0445587	0.0796881	0.0213919
0.107093	0.128104	0.0490365
0.146091	0.186042	0.0792956
0.154644	0.261501	0.0794539
0.163377	0.305811	0.0752516
0.172563	0.290487	0.0592829
0.178419	0.252693	0.0622716
0.172714	0.228548	0.0770967
0.202615	0.183851	0.115284
0.236042	0.160895	0.142831
0.256806	0.171624	0.132116
0.22046	0.221816	0.101927
-0.117172	0.0987589	-0.131689
-0.0467461	0.0831971	-0.110634
-0.0101187	0.101641	-0.0761476
0.0114494	0.119947	-0.0542435
0.0278483	0.141743	-0.0342041
0.0490679	0.152184	-0.0329887
0.0999274	0.145475	-0.0371572
0.135859	0.134591	-0.00189324
0.152724	0.116212	0.0292093
0.138492	0.0857415	0.0845788
0.0899637	0.0759962	0.122951
0.0327455	0.0972595	0.126396
-0.165913	0.168279	-0.198808
-0.134232	0.117218	-0.196497
-0.111842	0.109208	-0.172971
-0.0971705	0.0992772	-0.150061
-0.06328	0.0987912	-0.134295
-0.000934549	0.0977272	-0.116551
0.10443	0.0913632	-0.0958499
0.172431	0.07661	-0.0597586
0.139965	0.0625825	-0.0151053
0.0400403	0.0502985	0.0598067
-0.0292903	0.0552237	0.112948
-0.1773	0.231751	-0.179733
-0.191628	0.138524	-0.21687
-0.181207	0.0923991	-0.22089
-0.150408	0.0547846	-0.206548
-0.0722709	0.0458848	-0.184036
0.0441781	0.0401815	-0.163969
0.232478	0.0275988	-0.127489
0.205244	0.0306518	-0.0920517
0.0718706	0.0405146	-0.040309
-0.0383365	0.0604906	0.00828391
-0.1386	0.165763	-0.103909
-0.168908	0.0513781	-0.170677
-0.151629	-0.000867884	-0.209139
-0.0896944	-0.0391928	-0.216276
0.0563836	-0.0556208	-0.204076
0.282819	-0.0626452	-0.175586
0.319599	-0.0706696	-0.138452
0.138504	-0.0566576	-0.099676
0.00398272	0.000363493	-0.0551693
-0.0372712	0.0583388	0.0252736
-0.0591635	-0.0414305	-0.0714401
-0.0223586	-0.0971967	-0.133521
0.113009	-0.131658	-0.158144
0.284128	-0.143199	-0.160526
0.317889	-0.134601	-0.136995
0.177466	-0.119374	-0.089734
0.05172	-0.0895528	-0.0366463
0.112319	-0.0331222	0.143532
0.115667	-0.106174	0.119196
0.16995	-0.15991	0.0218169
0.265245	-0.187894	-0.0254724
0.229252	-0.191191	-0.0229659
0.145105	-0.169506	0.00322927
0.0593358	-0.131574	0.0890028
0.211794	-0.0801962	0.170093
0.22082	-0.135956	0.177495
0.222266	-0.159321	0.156615
0.173721	-0.195294	0.158945
0.0780723	-0.212388	0.202063
0.0217774	-0.203797	0.239974
0.239634	-0.0686173	0.0863289
0.193251	-0.0928677	0.160606
0.104373	-0.105221	0.244928
0.0291373	-0.143899	0.316347
-0.0107496	-0.209947	0.29182
0.190564	0.00233037	0.0487291
0.0958579	-0.00566576	0.224877
0.00327836	-0.00323797	0.354822
-0.0502076	-0.0636587	0.312718
0.118774	0.107431	0.10009
0.0285727	0.106246	0.361947
-0.0325693	0.0610806	0.369462
0.0789154	0.188256	0.169464
0.0138212	0.132824	0.378449
0.0430164	0.206582	0.307956
0.0167797	-0.0126353	-0.0751187
-0.0217164	-0.00366831	-0.0271398
-0.0304273	0.00626765	0.0155817
-0.0405698	0.0350103	0.0495238
-0.0464678	0.0729437	0.0734932
-0.04292	0.0866039	0.105948
-0.0290684	0.0540567	0.151373
-0.0271691	0.0151544	0.193299
-0.0188416	0.00642362	0.216349
0.0054367	0.0206313	0.224849
0.0565117	0.0419369	0.209686
0.12924	0.0775407	0.131831
0.207449	0.128505	0.0390437
0.247169	0.172994	-0.00628093
0.22239	0.198146	-0.0263538
0.147543	0.175027	-0.0685863
0.148526	0.129971	-0.0847948
0.290633	0.108176	-0.0747567
0.307525	0.108573	-0.0641115
0.22828	0.0911605	-0.0614483
0.185655	0.0728243	-0.0544241
0.150046	0.0696073	-0.0538241
0.123735	0.0745861	-0.0468408
0.104438	0.105437	-0.0376605
0.0967825	0.105775	-0.0251663
0.0932867	0.107257	-0.0219357
0.0882962	0.132475	-0.0336386
0.0816795	0.138866	-0.0291875
0.0865311	0.101554	-0.0151041
0.0993038	0.0496687	0.00864491
0.108564	0.0192275	0.0273934
0.119466	-0.00688374	0.0320293
0.134346	-0.0179255	0.0168682
0.13571	-0.000640783	0.0042057
0.126163	0.0209139	0.0277281
0.1093	0.0281099	0.11392
0.0836421	0.0196465	0.198389
0.0505595	0.00630069	0.130496
0.0278623	-0.0106458	-0.0180998
0.00772354	-0.0207926	-0.110475
-0.00471736	-0.0227325	-0.142484
-0.00747778	-0.017863	-0.139039
0.00267968	0.00223975	-0.123646
0.0293152	0.032534	-0.0975965
0.0435182	0.0563001	-0.0579503
0.0143092	0.0395727	-0.0220784
-0.0287424	0.00909138	-0.00741939
-0.068057	0.00977427	-0.00551887
-0.0892971	-0.0156803	-0.0143109
-0.0880324	-0.0756169	-0.0388305
-0.0875232	-0.107268	-0.0756233
-0.0942817	-0.0899518	-0.0788699
-0.0870278	-0.0344522	-0.0569337
-0.0720285	0.0143228	-0.0733564
-0.0942903	0.0260684	-0.0869998
0.176682	0.0638436	-0.0666152
0.0347325	-0.0142975	-0.0121509
-0.00550186	-0.0100831	0.0258164
-0.00619705	0.010483	0.0466176
0.0199815	0.0420572	0.0623521
0.0496957	0.053122	0.0792154
0.0829952	0.0410186	0.0909359
0.112983	0.0164144	0.101142
0.147344	0.00291568	0.0899513
0.185018	0.00726916	0.0708632
0.200169	0.0257175	0.0258998
0.173401	0.0507748	-0.0267136
0.150063	0.118444	-0.0477499
0.0793013	0.188975	-0.0517638
0.0183797	0.231554	-0.0442682
0.0698085	0.234281	-0.0200018
0.175107	0.232906	0.0201891
0.232598	0.227883	0.0527095
0.219683	0.202647	0.0563533
0.193049	0.195888	0.0511037
0.149036	0.186132	0.0532942
0.117627	0.168217	0.0578147
0.0945941	0.163713	0.0624197
0.0800731	0.15228	0.066806
0.0760709	0.143648	0.0717002
0.0768985	0.159263	0.0548927
0.0660802	0.20161	0.0397994
0.0503566	0.259705	0.0242945
0.0557248	0.229411	0.0313931
0.0705389	0.145063	0.0418955
0.0769193	0.0995195	0.0461532
0.0823733	0.063364	0.0373737
0.0904895	0.0346266	0.0203264
0.100458	0.0340919	0.0128127
0.100182	0.038448	0.035098
0.0952199	0.0363273	0.0922526
0.0802247	0.0253288	0.176557
0.0603837	0.003786	0.180894
0.0386627	-0.0168255	0.0383645
0.014643	-0.0281172	-0.0592591
0.00191042	-0.0292692	-0.101358
0.00273265	-0.0158364	-0.114187
0.0171135	0.0116262	-0.112487
0.0384825	0.0474478	-0.0850279
0.0451073	0.0614824	-0.0376533
0.0246894	0.0306221	0.00520014
-0.00922187	-0.00883579	0.0336794
-0.0386965	-0.014827	0.0443003
-0.0587738	-0.0444322	0.0255139
-0.0694298	-0.1017	-0.0282328
-0.0880844	-0.121866	-0.0896292
-0.105179	-0.0672683	-0.0697336
-0.0921751	0.0278932	-0.0300149
-0.0591715	0.0344675	-0.0470611
0.208349	0.0572007	-0.0555916
0.0813883	0.0209679	-0.0154297
0.035851	-0.0019799	0.0152139
0.0206991	-0.00274427	0.0245981
0.0556776	0.00384806	0.0290536
0.0884346	0.00262581	0.031788
0.111562	-0.00103913	0.0298696
0.148491	0.0271456	0.0226659
0.203583	0.0604904	0.00964037
0.245061	0.0920063	-0.0111415
0.179044	0.108837	-0.0132111
0.0883415	0.11863	0.0551998
0.0179926	0.14331	0.097158
-0.00159273	0.17841	0.120847
0.0177851	0.219942	0.130413
0.0919162	0.255095	0.16577
0.251441	0.259676	0.196173
0.372795	0.236144	0.213591
0.46159	0.211514	0.195678
0.324776	0.193084	0.180929
0.181248	0.177746	0.154452
0.131487	0.157834	0.137836
0.0969388	0.142172	0.126478
0.0792064	0.132884	0.117419
0.0775241	0.135833	0.106753
0.0734818	0.157079	0.0936521
0.0496928	0.194345	0.0826379
0.0395205	0.199453	0.074554
0.0541138	0.163684	0.0719431
0.064363	0.153806	0.063028
0.0630302	0.146544	0.0496791
0.0609078	0.125174	0.039796
0.0597287	0.0961493	0.0339203
0.0611609	0.0818027	0.0284562
0.0670319	0.0677108	0.0379169
0.0680475	0.0556847	0.0709098
0.0639626	0.0339474	0.144365
0.0686398	0.011861	0.167278
0.0716421	-0.0143515	0.0984051
0.052246	-0.0270984	0.0272364
0.0348023	-0.0246372	-0.0399064
0.0237981	-0.00588561	-0.0778596
0.0305884	0.0264244	-0.0852947
0.040388	0.051007	-0.0702051
0.0402886	0.0427779	-0.0233369
0.0270004	-0.00667396	0.0304104
0.00437231	-0.0430455	0.0671732
-0.010544	-0.0487669	0.0745107
-0.0378472	-0.0743426	0.0361339
-0.0675999	-0.129742	-0.0536941
-0.0999509	-0.141775	-0.114257
-0.117633	-0.0346505	-0.0607312
-0.0922422	0.068894	-7.91443e-05
0.0700977	-0.00447168	-0.00827786
0.0410995	0.0257871	-0.00657686
0.0492666	0.0293745	0.00815346
0.0541311	0.0157984	0.0111006
0.0676933	-0.0101938	0.00664854
0.0719659	-0.0382402	0.00734361
0.0513131	-0.0252653	0.0197434
0.0198404	0.0251915	0.0605648
0.01627	0.0579051	0.11575
-0.035668	0.0188989	0.307803
-0.0391296	0.0436139	0.414303
-0.00490737	0.0689476	0.411866
0.0228551	0.104971	0.333077
0.00476015	0.15769	0.286821
0.0525651	0.210826	0.292498
0.206828	0.248654	0.306842
0.491457	0.276781	0.359974
0.649999	0.255619	0.391143
0.37715	0.213677	0.331757
0.247417	0.174708	0.258962
0.198564	0.141943	0.217621
0.165443	0.112503	0.190214
0.15618	0.101404	0.155528
0.148566	0.0996429	0.134781
0.13944	0.0964334	0.121915
0.121143	0.093904	0.115213
0.108912	0.0908744	0.108472
0.0991156	0.0904771	0.0945322
0.0943071	0.100718	0.0755847
0.0866481	0.114597	0.0672925
0.0704959	0.119773	0.0673879
0.0649194	0.119156	0.0658041
0.0608676	0.113563	0.0551167
0.0521015	0.0968358	0.0482543
0.0412632	0.0754733	0.056552
0.0395125	0.0516268	0.0906705
0.0553508	0.0302133	0.132197
0.0893586	0.00415486	0.1293
0.0988873	-0.00748195	0.112083
0.0829732	0.000115233	0.0494484
0.0622997	0.0198741	-0.00556336
0.0597502	0.044786	-0.0406346
0.054532	0.0450521	-0.0144278
0.0490208	0.00809364	0.0262884
0.0358866	-0.0423647	0.0681282
0.0164505	-0.0640385	0.0990208
-0.00627541	-0.0684908	0.0843402
-0.0387771	-0.0949323	0.0140921
-0.0781421	-0.134644	-0.0835549
-0.113933	-0.0966646	-0.12535
-0.117249	0.0643193	-0.0378011
-0.0716082	-0.0990381	0.0876109
-0.0291448	-0.00531356	0.0827708
0.0517365	0.0404269	0.0859016
0.0580687	0.0414984	0.0986422
0.0514263	0.0462696	0.105362
-0.075505	-0.0520737	0.220326
-0.0883545	-0.0670734	0.143642
-0.0747339	-0.105728	0.127084
-0.0261528	-0.02421	0.148111
0.0996353	0.168157	0.225908
0.215103	0.323743	0.371057
0.301024	0.307884	0.465332
0.297205	0.255239	0.411664
0.269993	0.189977	0.360431
0.265235	0.150185	0.348531
0.269126	0.14377	0.300755
0.27145	0.152219	0.242392
0.270001	0.149647	0.230145
0.253405	0.140995	0.229064
0.225876	0.136828	0.210081
0.204825	0.118279	0.182994
0.185503	0.102621	0.152702
0.159872	0.0899795	0.138152
0.132683	0.0952101	0.135129
0.12276	0.10361	0.126307
0.118869	0.111464	0.115487
0.109538	0.117279	0.095837
0.0820879	0.112425	0.0766681
0.0450603	0.0894847	0.06478
0.017513	0.0705623	0.0735656
0.0277106	0.0502664	0.099189
0.0719026	0.0386311	0.130868
0.110051	0.026732	0.142792
0.120244	0.0372631	0.137256
0.101187	0.0531451	0.100272
0.0822829	0.0504859	0.0832875
0.0726337	0.0221959	0.110205
0.0583489	-0.022654	0.152312
0.0409111	-0.0530567	0.1549
0.0160065	-0.06061	0.11449
-0.0179755	-0.0619297	0.0562357
-0.0547162	-0.0631712	-0.0334146
-0.0949928	-0.0404092	-0.119493
-0.117751	0.080225	-0.115965
-0.115503	-0.122635	-0.0393363
-0.113679	-0.116089	-0.0245263
-0.0908845	-0.0429754	0.0119044
-0.0159257	0.105536	0.0525061
0.042942	0.143026	0.102015
0.0936467	0.167479	0.141793
0.115166	0.163416	0.156747
0.128133	0.159901	0.212231
0.142819	0.160667	0.244397
0.147248	0.184284	0.242413
0.186345	0.180813	0.264736
0.196755	0.198867	0.309302
0.219732	0.224008	0.321554
0.244892	0.246115	0.28546
0.270853	0.248513	0.256617
0.276572	0.208515	0.238349
0.247198	0.18531	0.226504
0.212653	0.176835	0.220394
0.206319	0.165621	0.204825
0.232704	0.135241	0.18832
0.268489	0.124725	0.165198
0.236251	0.115718	0.144356
0.157968	0.0989674	0.124351
0.0523792	0.0803896	0.112212
0.0335191	0.0704826	0.117859
0.0536915	0.0652711	0.136938
0.0857013	0.0659025	0.151583
0.105745	0.0740081	0.162425
0.104889	0.0684267	0.176644
0.0887898	0.0394527	0.20756
0.0731177	0.00254905	0.26273
0.0578228	-0.0291415	0.283897
0.0364169	-0.0332899	0.159744
0.00528449	-0.0246167	0.0610339
-0.0302953	-0.00603977	-0.0161352
-0.0663477	0.0518958	-0.084629
-0.103527	0.219767	-0.139981
-0.102804	-0.0599144	-0.0746123
-0.0865521	-0.0353422	-0.0489341
-0.0590847	-0.0166913	-0.0409531
-0.0243104	0.0174996	-0.0368856
0.00589006	0.0403646	-0.0311035
0.0212196	0.017341	-0.015512
0.0186175	0.0917591	0.0114946
0.024561	0.0571345	0.048267
0.0353537	0.0648884	0.0878364
0.0651981	0.0489983	0.11807
0.0948976	0.0645979	0.152257
0.137442	0.101153	0.178185
0.170816	0.13585	0.195095
0.215606	0.168758	0.198299
0.221839	0.172989	0.209684
0.214564	0.15961	0.218021
0.207632	0.189931	0.227309
0.214402	0.20982	0.227713
0.245825	0.210084	0.221624
0.340452	0.16962	0.217649
0.364578	0.130848	0.205925
0.252402	0.105354	0.18874
0.18271	0.0869225	0.168826
0.11126	0.079806	0.160732
0.0688433	0.0825064	0.156999
0.0514179	0.088989	0.160393
0.0657444	0.0820031	0.164964
0.0764489	0.0530495	0.182244
0.0732128	0.0222752	0.209957
0.0614892	0.0054922	0.217313
0.0447444	-0.000881238	0.146706
0.0240945	0.0145702	0.0304479
-0.00364162	0.0455605	-0.0347601
-0.0303896	0.0916473	-0.0789634
-0.0606765	0.269586	-0.120502
-0.0718099	-0.0466212	-0.0253373
-0.0536008	-0.0380528	-0.0303422
-0.0429858	-0.0150854	-0.0368842
-0.0375839	0.0053972	-0.0317116
-0.0331386	0.00250924	-0.0265161
-0.0171918	-0.0153308	-0.0156132
0.00400129	-0.0369113	-0.00617364
0.0277011	-0.0344652	0.0105665
0.0463417	-0.0213249	0.0334639
0.0555923	-0.00394838	0.0614883
0.0829196	0.00849608	0.0820385
0.120978	0.0199512	0.100333
0.140289	0.0335949	0.117259
0.156372	0.0428763	0.140842
0.155865	0.0600821	0.152097
0.155339	0.0973696	0.152143
0.160363	0.150907	0.154126
0.238221	0.171143	0.147489
0.215517	0.166306	0.177151
0.210108	0.145864	0.194954
0.207853	0.125414	0.203827
0.174731	0.107503	0.190693
0.103162	0.101539	0.179107
0.0340183	0.0928243	0.17035
0.0231737	0.0692335	0.163042
0.0436465	0.0435103	0.157662
0.0523629	0.0273289	0.136107
0.0464787	0.0357129	0.0761374
0.0337344	0.050086	-0.00211781
0.0185624	0.0755553	-0.0589956
0.00466681	0.10506	-0.0867163
-0.0111728	0.135664	-0.0975751
-0.0947261	-0.0490978	-0.00915143
-0.0988198	-0.0293528	-0.00538942
-0.092606	-0.0243387	-0.0143023
-0.079114	-0.0279039	-0.0218019
-0.0647218	-0.0477032	-0.0273785
-0.0548496	-0.0515761	-0.0313003
-0.0484539	-0.0502815	-0.029305
-0.0495397	-0.037492	-0.0195806
-0.0366012	-0.0247889	-0.00311925
-0.00805119	-0.0189833	0.0165247
0.0233957	-0.0154941	0.0371972
0.0534684	-0.012125	0.0532731
0.0827339	-0.00135576	0.0730972
0.103951	0.0116344	0.0924195
0.117134	0.0354422	0.0993206
0.110333	0.0596069	0.0918074
0.116006	0.0847488	0.0826263
0.12722	0.125721	0.0837427
0.137182	0.174742	0.100074
0.154435	0.21244	0.145364
0.166846	0.233645	0.183688
0.162903	0.219808	0.19938
0.124367	0.19094	0.195391
0.0682022	0.148663	0.183341
0.0494613	0.108075	0.174977
0.045955	0.0692198	0.165886
0.0441572	0.0594176	0.141564
0.0405892	0.0686248	0.075305
0.0376947	0.0857513	0.00545692
0.0305045	0.0963885	-0.0422469
0.0285238	0.0772879	-0.0607746
-0.0982855	-0.0458494	-0.0953666
-0.108261	-0.0303378	-0.0671155
-0.115547	-0.030595	-0.0439792
-0.112145	-0.0405002	-0.0298829
-0.108618	-0.0495697	-0.0300343
-0.108915	-0.0529673	-0.0432556
-0.112105	-0.046436	-0.05687
-0.107266	-0.0355194	-0.0595598
-0.0968793	-0.0316606	-0.0560052
-0.0820247	-0.0386287	-0.0457134
-0.0667184	-0.0470378	-0.0303043
-0.0436137	-0.0484816	-0.0192055
-0.0125462	-0.0436947	-0.00195083
0.0163786	-0.0314469	0.0240754
0.0370041	-0.010348	0.042452
0.0509501	0.0220742	0.0596945
0.0650584	0.0538112	0.0698819
0.0845103	0.0678422	0.0733339
0.104422	0.0770062	0.0763481
0.121893	0.123038	0.0806999
0.14276	0.199426	0.098007
0.143351	0.238032	0.132792
0.135945	0.268248	0.168132
0.129516	0.252615	0.176999
0.134713	0.223711	0.178267
0.143411	0.191608	0.177582
0.127528	0.160247	0.184228
0.0920421	0.128498	0.197428
0.0709278	0.118377	0.186208
0.0634395	0.107241	0.15218
0.0565912	0.0753944	0.0633336
-0.0566928	-0.0429924	-0.158653
-0.0561897	-0.0459004	-0.134753
-0.0642731	-0.0517392	-0.104259
-0.0802313	-0.0598176	-0.0798403
-0.0892372	-0.0501826	-0.0720894
-0.0979983	-0.0354205	-0.0825323
-0.0991785	-0.0246072	-0.0866676
-0.0949797	-0.0272674	-0.0924031
-0.0987984	-0.0370206	-0.094858
-0.101488	-0.0393089	-0.100109
-0.0997701	-0.0374985	-0.0976813
-0.0871954	-0.0291529	-0.0820795
-0.0647409	-0.0290171	-0.0519361
-0.0510648	-0.0287517	-0.0218246
-0.0332011	-0.0205996	0.00222511
-0.0194131	-0.000747372	0.0242466
-0.00641333	0.0362373	0.0406128
0.0141498	0.050933	0.0559206
0.0398799	0.0446866	0.0682125
0.0623581	0.0834679	0.0742802
0.0806785	0.100722	0.0805131
0.0989808	0.144407	0.0927917
0.118428	0.153836	0.117688
0.149362	0.165985	0.12957
0.176929	0.19395	0.139745
0.204903	0.220006	0.145086
0.216385	0.226512	0.15013
0.202248	0.213976	0.173385
0.152988	0.193527	0.214748
0.107224	0.147955	0.231833
-0.00315914	-0.0821986	-0.135038
0.00103545	-0.0823725	-0.145072
-0.00205205	-0.071515	-0.139926
-0.0134761	-0.076386	-0.120798
-0.0318019	-0.0617985	-0.102187
-0.0305052	-0.0429371	-0.0978109
-0.0334946	-0.0288761	-0.100905
-0.0399349	-0.0368262	-0.106665
-0.0577475	-0.0452821	-0.115991
-0.0806921	-0.0427915	-0.128926
-0.0961733	-0.0194533	-0.137366
-0.0993371	-0.00308015	-0.125854
-0.091958	-0.00265106	-0.0883733
-0.0813069	-0.0143503	-0.0594342
-0.0737121	-0.0292387	-0.0425993
-0.0739991	-0.0356144	-0.0248813
-0.0776089	-0.0196532	-0.0020861
-0.0673297	0.00758304	0.0211318
-0.0611019	0.0287319	0.0369239
-0.048806	0.0331125	0.0444638
-0.0371796	0.0514275	0.0494759
-0.0084172	0.0653914	0.0538726
0.0305874	0.0737288	0.0582353
0.0824953	0.0860471	0.0657544
0.132803	0.102837	0.0750703
0.15901	0.119375	0.0848383
0.183482	0.126618	0.0989681
0.217768	0.145636	0.122578
0.24778	0.16552	0.146739
0.232882	0.173243	0.172797
0.0136442	-0.117401	-0.092838
0.0227715	-0.108146	-0.0911514
0.0257949	-0.100578	-0.0838314
0.0266377	-0.0977995	-0.0842215
0.0140197	-0.102393	-0.0892216
-0.00893222	-0.103595	-0.0980282
-0.0342439	-0.0909284	-0.112045
-0.0612812	-0.062907	-0.120441
-0.0769266	-0.0430604	-0.108412
-0.0795033	-0.0377927	-0.0768816
-0.0765005	-0.0224525	-0.0599735
-0.0737586	-0.0299879	-0.0614588
-0.0799397	-0.0450735	-0.0597422
-0.0882426	-0.0545069	-0.0395959
-0.0922634	-0.0416979	-0.0138401
-0.0923318	-0.00827269	0.00757559
-0.091379	0.0116126	0.0162668
-0.0966996	0.0223382	0.0174155
-0.087718	0.030183	0.0146667
-0.0593957	0.0355265	0.0161323
-0.019448	0.0418499	0.0186391
0.0227527	0.0397256	0.0260815
0.0801713	0.0240167	0.0307277
0.108145	0.0302006	0.0400579
0.133807	0.0431464	0.0621835
0.153269	0.052999	0.0787337
0.206707	0.0743916	0.10217
0.00685314	-0.194816	-0.0766395
0.0233723	-0.217483	-0.0809052
0.0151344	-0.173656	-0.083483
-0.0067127	-0.166729	-0.0869467
-0.0326812	-0.160087	-0.0868896
-0.0510182	-0.170291	-0.084029
-0.0579293	-0.158273	-0.0692615
-0.0606893	-0.139394	-0.0639783
-0.0601942	-0.104807	-0.0739133
-0.0630016	-0.0724823	-0.0805916
-0.0716255	-0.067232	-0.0690261
-0.0720921	-0.0735387	-0.0434727
-0.0740838	-0.0608983	-0.0240406
-0.0799534	-0.0304728	-0.0134092
-0.0933498	-0.0052474	-0.0117689
-0.10557	0.00300619	-0.0100227
-0.101771	0.00118772	-0.00960068
-0.0860887	-0.00629485	-0.00979806
-0.0554058	-0.032525	-0.0107165
-0.00905167	-0.0223448	-0.00789846
0.0252321	-0.0197821	-0.000579911
0.0514877	-0.0088594	0.0124757
0.0611982	-0.000512279	0.045915
0.0886308	0.00787857	0.0578187
-0.0291951	-0.242665	-0.0780114
-0.0712962	-0.234477	-0.0741971
-0.0976885	-0.250314	-0.0696878
-0.0975174	-0.263607	-0.0672466
-0.0923016	-0.27335	-0.0658125
-0.0878984	-0.267013	-0.0673309
-0.0663416	-0.229613	-0.0755822
-0.0550769	-0.221205	-0.084135
-0.0480317	-0.138897	-0.0790723
-0.0465635	-0.103738	-0.0643981
-0.0477639	-0.0982634	-0.0559627
-0.0604973	-0.0752284	-0.0536912
-0.0775459	-0.0435857	-0.0491777
-0.0967289	-0.0263429	-0.0416416
-0.105421	-0.0457518	-0.0312842
-0.102513	-0.0761377	-0.0269286
-0.08527	-0.0864954	-0.027723
-0.0600542	-0.0851469	-0.0307519
-0.033958	-0.0496806	-0.0285161
-0.0127711	-0.0424782	-0.0186395
-0.00576517	-0.0305705	-0.00222898
0.00210415	-0.0119143	0.0148623
-0.0545898	-0.216555	-0.0649606
-0.048858	-0.142431	-0.0641519
-0.058509	-0.118025	-0.0699438
-0.0824122	-0.0883915	-0.0730127
-0.101804	-0.0588842	-0.0668188
-0.111922	-0.078039	-0.0536514
-0.111347	-0.120392	-0.0451906
-0.0995211	-0.164647	-0.0446051
-0.0816649	-0.159373	-0.0460237
-0.0643881	-0.136439	-0.0462618
-0.053066	-0.123362	-0.0401477
-0.0514758	-0.0858798	-0.0282741
-0.0489449	-0.0559027	-0.0209458
-0.108378	-0.138639	-0.0983236
-0.111997	-0.106327	-0.105378
-0.126545	-0.0854553	-0.103061
-0.137412	-0.0809483	-0.0992062
-0.136092	-0.126995	-0.0875258
-0.119585	-0.189547	-0.0751188
-0.0956004	-0.188646	-0.074021
-0.0785228	-0.18393	-0.0682144
-0.074789	-0.191379	-0.0613148
-0.0767784	-0.210662	-0.0520089
-0.0826727	-0.171145	-0.0413322
-0.18806	-0.13865	-0.170533
-0.149025	-0.187671	-0.140009
-0.109194	-0.182798	-0.131212
-0.0913111	-0.202993	-0.110826
-0.0926286	-0.245761	-0.0962784
-0.102268	-0.267889	-0.0808988
-0.117543	-0.29951	-0.136659
-0.180733	-0.0373352	-0.0176359
-0.126551	0.0290897	-0.0484884
-0.0377875	0.242835	-0.0236269
0.0386191	0.406232	0.033703
0.0476003	0.350229	0.114919
0.0457564	0.328845	0.14764
0.056045	0.322084	0.115486
0.0966054	0.225552	0.0399888
0.150878	0.0137295	-0.0472244
0.171478	-0.0950494	-0.11489
0.0894722	-0.0594175	-0.13454
-0.0423113	0.110802	-0.118278
-0.122498	0.28349	-0.106052
-0.149884	0.296324	-0.131727
-0.146289	0.272682	-0.160137
-0.145809	0.233491	-0.156697
-0.148268	0.190982	-0.10041
-0.131015	0.107005	-0.0258736
-0.0471065	-0.0216693	-0.0257023
0.154108	-0.0580333	-0.0853936
0.333388	-0.00715551	-0.136034
0.235864	0.0803612	-0.147307
0.114959	0.0540449	-0.0731978
0.151558	-0.0954089	0.0581081
0.290102	-0.214073	0.226688
0.369914	-0.200707	0.331935
0.154797	-0.123037	0.325643
-0.0786316	0.0521845	0.289537
-0.14632	0.245722	0.288005
-0.107544	0.264504	0.304567
-0.0802265	0.163312	0.318639
-0.063724	0.222117	0.34235
0.00741686	0.331612	0.400859
0.171857	0.20518	0.377648
0.373167	0.0353073	0.353755
0.209833	-0.0603717	0.375358
0.00660854	-0.121475	0.364171
-0.056048	-0.161002	0.30976
-0.0759539	-0.180892	0.258947
-0.0852747	-0.156357	0.170242
-0.102369	-0.116252	0.0840107
-0.128623	-0.0717651	0.00112599
-0.161513	-0.000897045	-0.0875061
-0.181013	0.0681514	-0.13161
-0.154525	0.128999	-0.0727744
-0.0369741	0.200312	0.158075
0.118999	0.237476	0.419134
0.227105	0.20422	0.344458
0.250951	0.172563	0.132272
0.217498	0.169559	0.00784812
0.14575	0.18634	-0.0592353
0.104705	0.256001	-0.0987512
0.0708562	0.333685	-0.137037
0.0338558	0.191959	-0.175049
0.082179	-0.00279353	-0.193546
0.230883	-0.126079	-0.172704
0.406082	-0.0749854	-0.152081
0.252779	-0.0212566	-0.0460096
